2018-04-20 19:06:12	4997fe2757929229164bc72f8381ce5e:vPokH7Ra276FjDVS05pZtkipBbpIfLIv	Q1:呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	49.216.160.50
2018-04-20 19:06:19	32f2394e28c5031208bcdeeb4e795681:DwI9c7gutjwQ3OutfvgLEfBgPDbStUYV	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	101.9.177.212
2018-04-20 19:07:30	0ddbf72e5d70cc78fa646fe82849e745:yncm6D6V6lquAPbpJfW8J4mUBhEmGVyS	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	223.140.112.161
2018-04-20 19:14:58	57e30deb17cb3097ce1f3c8c94b4e01f:j7GLKGPsIH5JuuvDHSZYq6wPQ1LhAgGV	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,;	118.233.155.135
2018-04-20 19:17:42	3714e0fec839bb1dcca91867d8005b21:BPqg3PYlTia4xz7ttVVlpY31bJ7hGkga	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	118.233.155.135
2018-04-20 19:19:20	92331a3d7a0ea5011f00ae260e5f9891:5e7rmEuSYRPPkyXUURz3pb8u3zN98Y5e	Q1:呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	223.140.20.54
2018-04-20 19:20:38	7612f9a644df39f2aded5880093cb65d:OAvZmPugfzKKU3rUOzfZeF4bv76ulLbi	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	140.119.202.51
2018-04-20 19:24:47	d6ce5b136e65b1e1fc258ce1df23ad0a:bWWePpErtCsLIc6qBKlXojR5ae6yyBHk	Q1:呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	118.233.155.135
2018-04-20 19:27:34	7d0b5c94bc26e218e688b291d2fde5c7:iLUl7uRwnNEepZv4WHa8CVS0b7jtAhjj	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	118.233.155.135
2018-04-20 19:30:12	d9968a7f3cf1d336461b87c2997d6f60:YXaSTl7upL4nPDQlUbVVhMRpBa7JI1Az	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興豐熊讚親子主題公園改造計畫	,;	118.233.155.135
2018-04-20 19:43:14	cb61ba9775b75fc6012d3ca65bad7a89:QCGu4OM0kkaQCtjyFC36taozFwKXCqzA	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	111.240.228.15
2018-04-20 19:48:58	89775b7474b3f576289ff22d0cf56359:tvXwSnqnVbzp1qLqHj0s3Vd2a63d3DhY	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	219.68.100.85
2018-04-20 19:53:06	bce2f5973863cee2f06bb0b5d973ad0b:YH8xZL1otEJ1dwQSgTbsxNptqy6oQF34	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.140.182.203
2018-04-20 20:51:12	d0c52b1a60ab6fa96a0b8cf60ea4baba:hA3gw49addlR7bpev7zn4IWh0FvyzHal	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	118.168.234.235
2018-04-20 20:58:12	28e221d2355e667dffd2c178487fdf2a:ZFIbVUEZ8JiBDSTreh0D9L79BFdIz4Yz	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.50.140
2018-04-20 21:02:05	6224dd6dc39e12e2161249d9c2b228be:OMThNeDBNVIVecjmiBPCUFxbGmTeMrqm	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 21:05:22	13f5e7abe6d22fbc32fc40ba85858e3e:Hc9eSNhPMpummMAGymNNglprqYW9TiNP	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	1.34.59.93
2018-04-20 21:06:17	937e9a873cc0b6dd448db598da4f897f:d0fgW7z1zU7xMGwHByf2JbO59nGmsfQ8	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 21:07:09	568023f1ff65a975d7da98d10db49ff7:NNWClWOqYt8PzR5FnXEl4GLWIYKH6aue	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	122.116.210.189
2018-04-20 21:07:26	a7105abba08b9ec0b4e6b5ad6d136598:huGOZmVJzpHEmaC0qNQ7cYJqRuDaJ39K	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	221.113.13.234
2018-04-20 21:08:31	d73e305b0a64c3d1f0f61360df0f66f4:lcsdYtZGdEuweNH4OfvMeD6FuNjABr7L	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 21:10:26	123aa0db21908a2d415df85dad2f971c:lbsJiSRekOJUmiiHcBs8madMeV0GjCpn	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 21:15:26	6867aaae3f01539eb382c46bd33641f3:zj1bLd85Ev5SSRcgsHfUYSYdDZA5UP36	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 21:22:55	f2b20a696bb0e0992cafd2f86e920ae7:T8NOVw8JOfPOKyaQeLCUFDkfQrWuCQBP	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:23:49	5052b57c84537dbcf5cc84a04b42a409:QoTiPpjw2I2pGagPIld3ZHFu9I7Z9xB4	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	118.150.109.218
2018-04-20 21:24:19	25fd1f76a2cb087d6f77c82441319a03:xKHGNNuIM15LC1KYBPqw3BWiQm7I0wdb	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 21:24:59	44df110c245c0ba3da4e964608e3ed74:FFNAzMSZYagOcfpV6b7oi9UrwgcYi4kh	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:25:43	c26bf0e07deba787cb48abdc3899484d:WpzhZOveko3Q3I20JaVFcEgcpvzN5FoT	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.24.23.22
2018-04-20 21:26:04	ccfecf9dae215581402e44a4ff4b90eb:6o0tJ3wyQQUD9n8IMTC2okWfxXcPpEXR	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:27:06	f0d2fc5305673439e75b4296bf37f60d:pu0k3taCXUZyFTpecYUhnVqH5A8Vx6tl	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:28:28	0952978effaec0da3fa44e16d40226d2:izO0prF0lOynFmEjiQpenE9rgbCWMkzp	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 21:28:53	7c5724674b758664ec217fd952bbc86b:lm27JjSMASyTMWWiiBs7EDcCfSCIF8Qr	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:29:49	75ddadd1a80e92d1ceb36fc8ec943fff:8DBJTllNbnDjKV9rVo224m01SJqLzqXw	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:30:43	75f15ad848e2b744a00143db103ea450:D0fWteANoZwCfrv1dhiZpDAJljvQN831	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:31:20	dbf0ede2e6c7af7b395dceb91bf5ec6c:ZhOoN8dG3zkjHQ0gRGQuABLmrLLoJPkL	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.24.23.22
2018-04-20 21:31:33	ab79006a620975fd8dff046bde6f214b:ItAdwOSUYMVqRBIdEFdgPqOKpY5f89e2	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:32:22	d2f2134fe9bd87c7bdbc667a70a4747d:TdRHI73S3HIxC0AxKYvFR7eDaVP3IzNh	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:32:36	744bc8fed4c294d6288f54779132a58b:peRqHjak0gGaZDZ1nx0z1zqbjsptg7Pr	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	180.177.97.111
2018-04-20 21:33:52	484ac9758ac96a1a0b65ccd98d10e8ff:CtuW86eiSaPTrzEjjuRLicBHNR5Rq0M6	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	123.193.65.201
2018-04-20 21:35:10	aca2302d76c7a3d975ee64a817a7a51a:AAFh4tvDnCwWlRvpZn8fFRJIK9LsfhjJ	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	223.136.23.94
2018-04-20 21:35:11	d368c00b48911088d02302be675bc38d:aDb6T70pQvybUKN2P4002lqtotbRqoQM	Q1:綠屋頂改造－從市政府做起	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.22.168
2018-04-20 21:51:30	42402df3021fa9eb1717089d382922ef:5F5KemEuj01K9biBeMxUTeQ1JSZenC2W	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	39.9.73.209
2018-04-20 21:57:41	b41e8f1f87f1759f6e592441611d8b7d:mMCtyIURwXZRXtuohyTXDtTOLJNUGQb4	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	223.140.181.160
2018-04-20 21:59:09	5017849f8c2e0da47afaab22b3b2b638:gQcWCXbNzI8ZdXLHycnuZt51Pdw5CZ4L	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	58.114.210.126
2018-04-20 22:03:20	1af3bf842717957d0fbd66a388df9cb2:WZJbOkbScc5WnyNOTae3T0UHUVq9KXyy	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.33.197
2018-04-20 22:07:28	32a284aaa0fee7e8c1dae1b747328046:VZHz90ZImJuaEn9y61pGPH0effnCUCDd	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.22.168
2018-04-20 22:08:07	6272a725c547cda64aab8aa2625eacdc:RbxRHzdazDQ4EGedICOHOI8ff3iNV228	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:09:18	4cc30864be51595417099f81204325df:YBclbaM24riikD98opjXpoDkR41CwlpF	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.22.168
2018-04-20 22:10:06	9682c4de559a992336a73f9b3fe00961:VRTKVBGu8I1U7gfVQwvZVzCrGFfUosrZ	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:11:34	1537aa3d3f98020e9aa3b24e944ed2c3:xSBN61kGnSn5yaFlnREKhNWky1f82PSQ	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.22.168
2018-04-20 22:12:00	c9541ebdf20912b5444fe8f0ecaa1757:e2DAtQktiiuXHjK4yv5HOC2QtWYTtzXY	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:15:48	19df80ce0fdbafe14a32d65039988171:DDy41vNLfNeoDjbJCV6lXJ8ffkIRxIL9	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:17:28	b43c9368853d2eea8aeaaf62176edbe2:h4qLybm01g02ZTnWmn5Diim5EgcHZIhw	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:19:03	290761074e97bd1249d1af8ea2ed9fa4:8gdMJCH8s8kkk9RXWw2nnVH7B90inoXS	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:22:35	108550b00b61b22fea3ece1db6c6cf1c:lqTmIJ4tT5WUKOZoruwzVdtdccmwDwob	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:24:24	89da51bd256788c59883e7cf8fbd24a2:IiX5TNKTyB1xPDV2hn6f6ZuiEyPFUumP	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:26:28	ca2f189dbe7609204292a577627fcfa7:gIBiHxZwpRRAdgyGouQbh2YbzKZ4bWHy	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:31:19	ea4efc4e8464c1df67fc4a0318f9771e:SYdzcflDx47fVbch8d24XbaH8aBOzhkn	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	49.217.104.176
2018-04-20 22:31:23	7d2bdf02445d98ca6dd4fed072e97586:ZBj5DaTVGI0qwOVJ0RP20P5GuzMRGApw	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 22:33:23	9884ee4866d1bd8dbf7748edbb20019c:Ignjf6apDmwgn69eF6vYmQefGPIR6ioH	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 23:08:50	83ea40875fe860e15aea6633eb23c761:lCRz3n39JeKoHSXnzrrnpZAK4Y5rADay	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	219.70.117.196
2018-04-20 23:34:17	54518aa35a3d22437269f3322075cb1e:jKZvCi4ueMPWCsgpNThGzCPxd5SWAHU5	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	110.26.43.212
2018-04-20 23:38:05	f739747082d44f03cad5aead669ba45c:2bNmtCYBlYbB81K4h7Ij3OwB1EFLTGYt	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,;	123.194.90.186
2018-04-20 23:43:51	e7474209ae587e8397d89e3db235435a:LRokM9O7pDGr79DAbjFxzsMolDJT7LE8	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	219.85.167.79
2018-04-20 23:53:09	a45754047e6e74da177be45fe568be27:nrdQUeteFgGv5mlwwLjhR6aeck0dcdfv	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.98.16
2018-04-20 23:54:29	34db24ac5ca53ebd9971c45a0d24ec2f:3ELmOtiKvdhbboPvcc62zCh6hLH02Yze	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.98.16
2018-04-20 23:55:15	7e141e01384d092e3de6664226827c42:AGWBTKq8qc8vjl8Jlb3jE2kmsPZXZBAq	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.98.16
2018-04-20 23:56:08	f8d42a1eb8fe1c8b5b4ea98a7e10305c:794r9u3yjQSoBjfQiPpLJCd8Qkec8Ta1	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.98.16
2018-04-20 23:57:00	13085be814a2b07caef352e6d3140d86:uodQXiyVQ6k8glTGM5wBwJxP6pty880p	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.98.16
2018-04-20 23:57:44	4fe6ea144a317b2fe45793792efa7bca:1oBM0PM3ABodGcLOh1gaS2fetfpTySR8	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.98.16
2018-04-20 23:58:45	922bae007f64b7b0780ed99ab6c8f782:z03Asqj7AFLoa3wUemKhSYr2PDNEyK6M	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.98.16
2018-04-20 23:59:46	5c6e81de2c2dad8875a678cc18574e03:KvzT3VT6IgCdN8Mp1trucM0vKfj3infF	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.98.16
