2018-04-30 16:21:19	305185506abb9ece14bc0dfbc2baa8d7:utfQZsQsPJoQf82ZzJc9qo0CizDdFysW	Q1:信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,;	101.9.177.11
2018-04-30 16:21:28	ce6d77eaea5f7f1261039da5a3a23207:XbCOG9YZ3GdrtTUrWVbz77Y6FwidAgzj	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:21:43	f80c01e699fa7eeda06a6468889900f1:AzRcVj1VCIKV82bSSLMY25gcZgGiCbcW	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 16:22:00	c6cc30fea9e239281ff4ff5cfa52a571:o11kxPhrbYnZgh6cbonoUnU8hIUngQoC	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:22:17	daa55609b4190f154868e447ecf491ac:xUKgE3IX2MvnalJpVgQ01xtw9GOPPWUN	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 16:22:31	a56a82b613f24989bfd9bb6238db75ab:n02zExwe43khpskrRIlLFsUtJb4AFmEo	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:22:35	c9b1715596f20e1ab23c11c47e3e3f32:Gzb8do2kc51CDAqoMLxr1pEw9RBuP28f	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:23:05	c21061db03f83fdac0ffaa5d263493de:NUqjVggRcbddcj33yu9slL6k1Qywcyek	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:23:18	9cb18b694e64819bc59395b2bbf43941:mfq8rE0LjFlFSz7iP1jE23CFM5nAekxQ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 16:23:19	184d1f880fd0209054beaf9b2380071a:JxyD3O2O1nUABHUyAcv2ePh78UXwIka9	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	172.28.16.212
2018-04-30 16:23:22	839eb5e1f65dd96817da125f856a9d90:LRo0v4OezCKQnp6UXDeA3pqzv4n1adEW	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:23:42	98ebff8717ab4ac67b1fd1d4426e9bed:uNWAMZCH0Mq6SUTcYo2RKRvdokoGWinN	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:23:53	bbd6ccbd8a6fbcbc61b389cb8b98c871:vNKkFVXnMgaYbCb03A9cOps79hsZSvO1	Q1:信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-30 16:24:00	50767a63684fcf9849f0141edc3c2d60:AGqAnRnFY188V2hXI2Ozq9VSjcvl8tss	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 16:24:04	032808ef7d5c5bcc22f6ca05bb0a0870:r6RWxBqS1hlxneORQYeaoERAuBkN0WTu	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:24:06	db4bc9b86b79a3e561fca2503cae0bc9:B8gHWdFR4gItGIhWXriNy1Nfci4EEPPJ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 16:24:12	c3586f76cd5fa7b018f57ce7399ab085:xagj1odG3ZvxjPBALf7a6yDPzO3LzxaG	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	111.184.11.24
2018-04-30 16:24:16	f19a306c31633436392ddb5c96c7cf95:2Y9rBLppFWRs5yBE9WN9H7OVf3jorNQI	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:24:53	31f2baef66738b85aa255045c01a402a:ee7X2Ntq5cQhDvbDsYx9X72yVDbGh5Zb	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:25:50	670dc852c1db73dfdc79064d994fceb8:yIKS7UTVvIOooyKAkohRSi9ZOIFVl1CY	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 16:26:00	203b6ce55297f3a16d7a1dce971d79ef:jhc9xvIbCR7b1UzGHfAF9uvvxbfRvxvi	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:26:19	b4d8d2a8c64d6030382f238243b57965:VHkzX70wtg0Nlm9blEc9VzAsNbxg62p4	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 16:26:41	254719e5330b6e1b8df5dc13526d7ac6:4pnpu0lXR4jNRvMqtrJmHBwiXIK7EN4d	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 16:26:42	67758ecde179d9ed4c36dc1f64fd8931:ts2GOu22IPLWEpDsMg6g4PxxyqSrtous	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:26:58	5d8a1b58c5547ebefe6c4d20d0f76ddc:ro8pVa5pIEsGhNLQp4PyqX6wzAd7ws3d	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:27:16	fc12b3168b194fd2cb2a07aaaa319775:uxoXMPWKgLCXiJoBLCpAp07bkj7J5tCX	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:27:33	38c04b67e987b1dd7ec18d931b43de8d:igSb2RHLdN1sv6N2yzRLah3hyTociiko	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 16:27:43	efeb48d974647405fce05ca6977765fb:gvD2rdvMhop1Rdez8T4aa4NieNcCfV4U	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 16:27:48	859fd43f82bdceaabcdbf9a7e490b238:rP5mJpu06c3hzTD8wd1KAW33xDWX2PRW	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:28:10	dbc40f8597e1c46b67304f2fef6ea695:mGiiqTUHMWfxkpvYw1byesrIi6Yj1oPj	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 16:28:18	a2c007051cebb3bb3464da4eeb8b7eec:eeVcR1JHmPfDual85l3aQYNL0352CWws	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 16:28:27	94924c45a87b19ae4226c858d2ef5494:XJYPpbFQUGa32piBGMxQhJyHNJkTjly2	Q1:信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 16:28:33	376bcdd57de5f65ce00268f7837dd3e7:LyvNVt1p9XTTKU6hYTB46b36FcPLX2wn	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:28:46	4ca6df0c84445b625bc4983166f85efa:UA6toPeMh2PReceoVhRALqFmhHQenqVF	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,;	172.29.121.82
2018-04-30 16:29:15	850aca2f949a1732e4b9b3de1c08bd25:Jw7GV5dIE3Ygf90LUTRwR2APgGC3Dmwk	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 16:29:16	b58c903abf659669a5d76f6854b3f67a:uLtKyIkzwkaAgUJrYrCwG8yO1iOlB5Gn	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 16:29:18	ae974a2c05c798bf58bd59088e9c09c5:ubPfw7dgCPB6AfvmZPXHeDeoTil8n9dK	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:29:22	9e5424b0d59e24dfc72bbe7d7477e94b:eSVGRto4Cqxksgjva13ro7Hk8PVdmnHF	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	172.29.121.82
2018-04-30 16:30:00	8850df86a2d1970d30afb66d3bdc4c36:9tyiaAWU6IdJJzNVi0e3GQWc5mTEGcDI	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 16:30:01	6f2cf45a8491ccc6575d240c7937311b:Jm80cmQnzq8eWJNNjg9i3DkcAWBBKU1Z	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:30:04	6a3f952e4fbd9199643d87d72f5083e0:NxCVoeGiZveTqaYIdT34KyRzr79LyGBn	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:30:07	7d0e5db6022bed6de0fe6e3712465fd9:KuP8aHfeVQsG8fIQphcwT7GjiNknQIZM	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 16:30:36	b93561237ec7a8608e2defc635b36b8f:3go0Xzf4ozwEDMAkHmnqtl4T6sNhj748	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,;	172.29.121.82
2018-04-30 16:30:48	4d1b81ec6a3cf33bdd8e7d984d6957e9:z1kbBqJLJmYqjU608xDRckGaLHsKUm4n	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:31:08	e086d55b316a9bb30d16fc49274ca7a4:fX51ns0hCQIAF96iFSVjQ3NkI8yyVYjE	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:31:13	24e70cae11a360a7cfc786f49cd611eb:U7YkzK2IgKhKE5XYRcZHw3ejlXO7j8jl	Q1:信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 16:31:13	b361f56abd5e833b8bce2fc1dd85b4df:00KnI6vO7e53OLOGskBIURquFCSV1xJ4	Q1:信義後花園-松隆映像	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:31:32	2c7fb7fd13c706f9019500873c3afbce:pqf7F0yE0hIKZdiEJk2o30PXnLAR4gxC	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	111.184.1.97
2018-04-30 16:31:37	2c400df1f84bbdfe58e822a73aa3e46e:aOv6wm7QPJQNcl2ewOKnLUjWQ5bLGCwE	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:31:56	46819a582cfa0dd93b20981f77ff084b:6eBDUTVAPqcLhURr7yPw8zAxod3luvaT	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:32:58	c056b4242681d31efa3359eccf1fceba:jcf3eSYDRcJQDehEhnH7FvQM2useoPKP	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:33:06	27f176aaa20a27ae8be3e5e20d9c892a:vdalIh0b02bcXZXNm823rNuMXzx8POvt	Q1:信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,;	172.29.121.82
2018-04-30 16:33:28	4f6a782c106b52828641b1953a8f0cb3:UjArVi28NsOAN68J9xxqEdG9uIjKm6uF	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:33:41	364d1fd40959520a595ec84e1764097b:4k8Ws0TNxZXxcPsHrBbgwu3umx0uACpt	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 16:34:03	094d9cfef699dedbcc46ef78b9074b2f:FnYXBoH1yPDW84bNaBo3SRjP4PiIewmA	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:34:35	54109903590018329d274df1b2f2305a:VpDii99r0UzAOtKqwX5nllYzntW1uGXj	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:35:06	76661a7b128fbed183cbaf387bb5095f:PmZAEO4jG5AuxDPfuNphaz0ZKXYU5wrF	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:35:06	f6e8a32a767fbc5ab7b831e9bcde849d:GCn8peNC57vHRsGEwUtdBU0rPKHKmHWa	Q1:公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:35:21	d60a3b7512c1923c0b17c87f939c61ee:noyOM2AsEb4H0zvgTmzkmGsmNYL09oDu	Q1:信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	180.217.136.139
2018-04-30 16:35:37	dfb59ca3caea231ab94bb5cd33c8e455:oktyU18YU9u4saLuSYAsqiYPw2h4uwmO	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:35:46	a412f34910e1d3632792da2707780910:rgRWvAt3cgqRVlbD5lpZMSngXZokwPI3	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,;	172.29.121.82
2018-04-30 16:36:09	1fa3e16eec57e977db3d34036f6a5851:MJIhhC3h5KC6T4JDbMwrG3nA9Vl4Q9N5	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:36:41	0c0952243f8cb92c67bbd4b3b46ef49d:nuqkKmCNmsliKgDRBetYbG4UFZkWAgHb	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:37:12	0d6d46361b718a9393ca97af494de646:vRlkXSmw8bSOu65MzSlrzDP748jISrl2	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:37:21	ac020c31ef24c5727c1c36e43b5c7863:Q8Z71nND7uIPJI03L6eupQXfWhl30pku	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:37:45	2e5d749f16089c728851f88acffb1c24:oAQ0unWlz4OISxAc9hxREXNOtPPyy727	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:38:12	d33bcaa9344ddabcbc162505f5de0751:gtMxDVmb8ty2qpZ79UIJHYBIpyyDHYtp	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:38:28	29613fa5d57d02bf109ce369bbc5ae1c:XUScNhkjM5TDPSSWUUioh11RDKsUgcVR	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:38:59	a3391a3eba9d336437d124f684c0cd38:MGIId5INrAO4V5e9tFtSuvFOTQ7UDHv3	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:39:33	c2702a119a0ec1b404af9e6377961cb2:XkyIKdezra4kxsEVRsT78nfoAOZG5zCb	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,閃亮永春-商圈重生	,;	172.29.121.80
2018-04-30 16:40:11	9d647a41891fd5eccea232ef55c3666c:cGgq8LVd7KufL5fBUe2kqur2ROvYJmGz	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:40:24	e827eef7b545a4c87f0587a48e585594:IdaSqiZVkyJQyx3ChfaJlZmIIZ9l6bnZ	Q1:公園內建廁所	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	210.70.130.160
2018-04-30 16:40:48	f23d64eb5acd5fa693acc0eb20d4e629:KmgnCSbSsRYodkxFx0ZRe88SB7qY766q	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:42:12	89af4b989606628454e60c60d29cb0a3:LAvoV3FYqMn3IXIsj42TAfFOVApXNvYP	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:42:41	11f66aae5e3d2b7e741d609ae51a8810:5guOmJYGNW8feFJmyvWeJlsTXNkQZSNx	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:43:17	2658b262a267262b1e316bf2e8029dd4:VawxjYyW2t4si7lw7YTx1VVYx9hPbdwn	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:43:21	5627530228fb9fab21a265d9d5d89ed6:QTkXGT2e35DjWUfglX1OME5Nt293630k	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:43:54	f4c609922db22b76debb8904486cadd8:xn9PZYXoOwiUPL4JRL4OpQPznsnk7Uyt	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:44:27	3322e88e989ebcb822cafc6895deeefc:pfaO7e87EpOteE6vyWqjLBAvIiCUEdxc	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	172.29.121.80
2018-04-30 16:44:59	6ce18b9a253d5a95ac87b27ce9fb6414:JtD79chT0UN6exOemt7kbgMqOacaV3Aw	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,;	172.29.121.80
2018-04-30 16:45:32	a56d65442b6572f8eceab3ef0febf901:Tbs14CKxOKQ41EFoYyove67HjzakguHH	Q1:信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,;	172.29.121.80
2018-04-30 16:46:02	8602009d35bfac375fbe76170936b821:CdIq8fIHYL8cZQFmAxSOPNKW3NLTxzel	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:46:33	9dc965b598e8aeef2cd96d19d56e96e7:MFzUJY1phHGJmjg12OvbJHkkqjZF0Ksd	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:47:20	57518962c0c40b7a1524f7ba73164135:7TXb2FDFetkMZ4LxAenyvOAc28LNwyoE	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:47:55	b84244ac3f40e1632ddb21a57ed755b9:rR7bBWzZsG9elWesZ7CD0IS1OCQDC8pT	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:48:04	2f88014764db749395d6c870a38d3b64:GUgySfkdUyKAFRAvvBG6EPVbfcRC0ATP	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:48:41	24f62317f5620b06f6c75d2756deaa59:DtxK0tL9xEZIvVXSQQrUUViruW8pV7VE	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:49:18	a6f8874c50968bc47d11c83cbefcfab6:M7kvMmC7mBZt5H8YsP9MtlV2NqBkNZ9R	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:49:50	cf6dcd76d64be051cfffefa0b64dbab8:ACwujukk4aZgtFnECoC6kFHy0KbaIPnz	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:51:16	dbe3771b6041b825d57595bfe73d3371:wmrqjqQUyDe7m20wOa5UYAFHGGHo8WTa	Q1:信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	61.231.134.228
2018-04-30 16:51:29	af198af364adbf181f2937542b3c05ed:8CN5jRW5jIAPRFWsEES949e7mvV9DKGI	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.80
2018-04-30 16:53:02	1ece10e8e213a2985fde874ac7045633:D2wgiVEvqyB2aBWzepDuxzMHpryTokWv	Q1:公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:53:43	41141702f689ac70a13cd10a139766e8:HZuQqUAHMc4o8M8HOkbsVGcKzN30hvsV	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 16:54:44	f54f575ff66fa96dee070b157dc8d489:QCva6mV9XdU7m7d3O5G89o0Pbj03Bmnh	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.137.19.111
2018-04-30 16:57:27	ea9eda52b63088ae47c7e11a8a470446:olSAOwTaPtvCTuhP9vtXlQqp8zvJ3jjm	Q1:信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	182.234.41.94
